latitude,longitude,time
-33.299,150.211,2019-12-09 1250
-32.889,150.299,2019-12-09 1250
-32.875,150.33,2019-12-09 1250
-32.883,150.276,2019-12-09 1250
-33.402,150.811,2019-12-09 1250
-33.902,150.239,2019-12-09 1250
-33.361999999999995,150.643,2019-12-09 1250
-33.375,150.68,2019-12-09 1250
-33.434,150.71,2019-12-09 1250
-33.308,150.213,2019-12-09 1250
-33.306,150.224,2019-12-09 1250
-33.428000000000004,150.703,2019-12-09 1250
-32.692,150.447,2019-12-09 1250
-33.269,151.174,2019-12-09 1250
-33.266,151.196,2019-12-09 1250
-33.286,151.189,2019-12-09 1250
-32.885999999999996,150.321,2019-12-09 1250
-33.288000000000004,150.22,2019-12-09 1250
-33.038000000000004,151.06799999999998,2019-12-09 1250
-33.04,151.056,2019-12-09 1250
-33.279,150.218,2019-12-09 1250
-33.289,150.209,2019-12-09 1250
-33.232,150.219,2019-12-09 1250
-33.217,150.265,2019-12-09 1250
-33.243,150.21,2019-12-09 1250
-33.251999999999995,150.21200000000002,2019-12-09 1250
-32.914,150.26,2019-12-09 1250
-33.241,150.221,2019-12-09 1250
-32.91,150.282,2019-12-09 1250
-32.912,150.27100000000002,2019-12-09 1250
-32.903,150.269,2019-12-09 1250
-32.895,150.32299999999998,2019-12-09 1250
-34.18,150.161,2019-12-09 1250
-33.22,150.244,2019-12-09 1250
-33.219,150.255,2019-12-09 1250
-32.671,150.52100000000002,2019-12-09 1250
-33.425,151.075,2019-12-09 1250
-33.907,150.263,2019-12-09 1250
-33.909,150.252,2019-12-09 1250
-32.813,150.918,2019-12-09 1250
-32.811,150.929,2019-12-09 1250
-32.939,151.109,2019-12-09 1250
-32.81,150.94,2019-12-09 1250
-32.801,150.996,2019-12-09 1250
-32.806,150.963,2019-12-09 1250
-32.808,150.951,2019-12-09 1250
-32.815,150.907,2019-12-09 1250
-32.817,150.89600000000002,2019-12-09 1250
-32.813,150.377,2019-12-09 1250
-33.905,150.217,2019-12-09 1250
-32.805,150.974,2019-12-09 1250
-33.903,150.22799999999998,2019-12-09 1250
-32.803000000000004,150.985,2019-12-09 1250
-33.906,150.20600000000002,2019-12-09 1250
-33.426,150.714,2019-12-09 1250
-32.843,150.662,2019-12-09 1250
-32.873000000000005,151.065,2019-12-09 1250
-33.899,150.194,2019-12-09 1250
-32.811,150.388,2019-12-09 1250
-32.894,150.267,2019-12-09 1250
-32.903,151.218,2019-12-09 1250
-32.696999999999996,150.595,2019-12-09 1250
-32.7,150.64,2019-12-09 1250
-32.944,150.542,2019-12-09 1250
-33.16,149.836,2019-12-09 1250
-33.162,149.826,2019-12-09 1250
-33.802,150.29,2019-12-09 1250
-33.793,150.28799999999998,2019-12-09 1250
-33.804,150.279,2019-12-09 1250
-33.795,150.27700000000002,2019-12-09 1250
-32.921,150.273,2019-12-09 1250
-32.919000000000004,150.284,2019-12-09 1250
-32.931999999999995,150.264,2019-12-09 1250
-32.93,150.275,2019-12-09 1250
-32.705999999999996,150.64700000000002,2019-12-09 1250
-34.176,150.126,2019-12-09 1250
-33.268,151.185,2019-12-09 1250
-32.802,150.386,2019-12-09 1250
-34.047,149.874,2019-12-09 1250
-34.079,150.47,2019-12-09 1250
-34.058,149.988,2019-12-09 1250
-34.043,149.963,2019-12-09 1250
-34.045,149.885,2019-12-09 1250
-34.051,149.975,2019-12-09 1250
-34.06,149.977,2019-12-09 1250
-34.038000000000004,149.939,2019-12-09 1250
-34.054,149.887,2019-12-09 1250
-34.056,149.876,2019-12-09 1250
-34.036,149.95,2019-12-09 1250
-34.033,149.905,2019-12-09 1250
-32.808,150.585,2019-12-09 1250
-32.943000000000005,150.553,2019-12-09 1250
-32.692,150.571,2019-12-09 1250
-32.69,150.58100000000002,2019-12-09 1250
-32.685,150.49,2019-12-09 1250
-34.03,149.92600000000002,2019-12-09 1250
-34.036,149.88299999999998,2019-12-09 1250
-34.038000000000004,149.872,2019-12-09 1250
-34.024,149.903,2019-12-09 1250
-34.035,149.894,2019-12-09 1250
-33.132,149.841,2019-12-09 1250
-33.150999999999996,149.834,2019-12-09 1250
-33.115,149.827,2019-12-09 1250
-33.397,150.469,2019-12-09 1250
-33.399,150.458,2019-12-09 1250
-34.027,149.881,2019-12-09 1250
-33.394,150.491,2019-12-09 1250
-33.400999999999996,150.447,2019-12-09 1250
-33.402,150.436,2019-12-09 1250
-33.404,150.42600000000002,2019-12-09 1250
-32.798,150.6,2019-12-09 1250
-32.854,150.653,2019-12-09 1250
-32.705,150.483,2019-12-09 1250
-32.694,150.49200000000002,2019-12-09 1250
-34.096,150.485,2019-12-09 1250
-34.178000000000004,150.172,2019-12-09 1250
-33.297,150.222,2019-12-09 1250
-33.374,150.32299999999998,2019-12-09 1250
-33.900999999999996,150.183,2019-12-09 1250
-33.383,150.325,2019-12-09 1250
-32.874,150.64600000000002,2019-12-09 1250
-32.959,150.69299999999998,2019-12-09 1250
-32.863,150.655,2019-12-09 1250
-32.852,150.664,2019-12-09 1250
-34.121,150.497,2019-12-09 1250
-32.796,151.03,2019-12-09 1250
-32.794000000000004,151.041,2019-12-09 1250
-34.174,150.137,2019-12-09 1250
-34.122,150.486,2019-12-09 1250
-33.381,150.335,2019-12-09 1250
-34.185,150.128,2019-12-09 1250
-32.806,150.596,2019-12-09 1250
-34.115,150.421,2019-12-09 1250
-33.38,150.346,2019-12-09 1250
-33.152,150.869,2019-12-09 1250
-34.13,150.499,2019-12-09 1250
-34.173,150.148,2019-12-09 1250
-32.696,150.481,2019-12-09 1250
-32.802,150.51,2019-12-09 1250
-32.681999999999995,150.512,2019-12-09 1250
-34.023,149.91299999999998,2019-12-09 1250
-32.885,150.265,2019-12-09 1250
-32.816,150.355,2019-12-09 1250
-32.859,150.371,2019-12-09 1250
-33.34,150.237,2019-12-09 1250
-33.376,150.312,2019-12-09 1250
-33.431999999999995,150.721,2019-12-09 1250
-33.394,150.249,2019-12-09 1250
-33.393,150.259,2019-12-09 1250
-33.385,150.314,2019-12-09 1250
-33.262,151.178,2019-12-09 1250
-34.075,150.435,2019-12-09 1250
-33.338,150.248,2019-12-09 1250
-32.792,150.328,2019-12-09 1250
-32.791,150.339,2019-12-09 1250
-32.804,150.375,2019-12-09 1250
-32.806,150.364,2019-12-09 1250
-32.797,150.362,2019-12-09 1250
-32.806999999999995,150.35399999999998,2019-12-09 1250
-32.798,150.352,2019-12-09 1250
-32.8,150.341,2019-12-09 1250
-33.376,150.245,2019-12-09 1250
-32.783,150.326,2019-12-09 1250
-32.774,150.32399999999998,2019-12-09 1250
-33.384,150.25799999999998,2019-12-09 1250
-33.382,150.268,2019-12-09 1250
-33.38,150.279,2019-12-09 1250
-33.375,150.256,2019-12-09 1250
-33.371,150.27700000000002,2019-12-09 1250
-33.385,150.247,2019-12-09 1250
-32.688,150.592,2019-12-09 1250
-32.683,150.56799999999998,2019-12-09 1250
-33.37,150.28799999999998,2019-12-09 1250
-33.367,150.31,2019-12-09 1250
-33.105,151.002,2019-12-09 1250
-33.315,150.226,2019-12-09 1250
-33.325,150.211,2019-12-09 1250
-33.324,150.222,2019-12-09 1250
-33.333,150.224,2019-12-09 1250
-33.317,150.215,2019-12-09 1250
-32.8,150.589,2019-12-09 1250
-32.673,150.386,2019-12-09 1250
-32.684,150.434,2019-12-09 1250
-33.431999999999995,150.612,2019-12-09 1250
-33.43,150.623,2019-12-09 1250
-32.871,150.834,2019-12-09 1250
-33.132,150.933,2019-12-09 1250
-33.134,150.922,2019-12-09 1250
-33.181999999999995,150.97899999999998,2019-12-09 1250
-33.118,151.023,2019-12-09 1250
-33.228,151.03,2019-12-09 1250
-33.978,150.532,2019-12-09 1250
-33.988,150.466,2019-12-09 1250
-33.935,150.56799999999998,2019-12-09 1250
-33.976,150.543,2019-12-09 1250
-33.985,150.488,2019-12-09 1250
-33.98,150.52100000000002,2019-12-09 1250
-33.444,150.593,2019-12-09 1250
-33.983000000000004,150.499,2019-12-09 1250
-33.989000000000004,150.45600000000002,2019-12-09 1250
-33.981,150.51,2019-12-09 1250
-33.907,150.578,2019-12-09 1250
-33.477,150.549,2019-12-09 1250
-33.443000000000005,150.60399999999998,2019-12-09 1250
-33.442,150.655,2019-12-09 1250
-33.415,150.541,2019-12-09 1250
-32.804,150.499,2019-12-09 1250
-32.569,150.285,2019-12-09 1250
-33.407,150.653,2019-12-09 1250
-32.596,150.285,2019-12-09 1250
-32.578,150.282,2019-12-09 1250
-32.586999999999996,150.283,2019-12-09 1250
-32.613,150.3,2019-12-09 1250
-32.62,150.312,2019-12-09 1250
-32.626,150.336,2019-12-09 1250
-32.605,150.287,2019-12-09 1250
-32.603,150.298,2019-12-09 1250
-32.602,150.309,2019-12-09 1250
-33.946,150.002,2019-12-09 1250
-32.679,150.534,2019-12-09 1250
-32.669000000000004,150.532,2019-12-09 1250
-32.68,150.523,2019-12-09 1250
-34.191,150.085,2019-12-09 1250
-34.19,150.096,2019-12-09 1250
-34.186,150.11700000000002,2019-12-09 1250
-34.188,150.106,2019-12-09 1250
-34.143,150.102,2019-12-09 1250
-34.179,150.10399999999998,2019-12-09 1250
-34.122,150.12,2019-12-09 1250
-34.078,150.099,2019-12-09 1250
-32.815,150.366,2019-12-09 1250
-32.759,150.299,2019-12-09 1250
-33.931999999999995,150.033,2019-12-09 1250
-33.056,151.014,2019-12-09 1250
-33.264,151.166,2019-12-09 1250
-32.769,150.30100000000002,2019-12-09 1250
-32.766999999999996,150.311,2019-12-09 1250
-32.775999999999996,150.313,2019-12-09 1250
-32.753,150.292,2019-12-09 1250
-32.735,150.28799999999998,2019-12-09 1250
-32.744,150.29,2019-12-09 1250
-32.733000000000004,150.298,2019-12-09 1250
-34.111,150.129,2019-12-09 1250
-32.724000000000004,150.297,2019-12-09 1250
-32.684,150.501,2019-12-09 1250
-33.169000000000004,149.838,2019-12-09 1250
-33.907,150.139,2019-12-09 1250
-32.633,150.349,2019-12-09 1250
-33.955,150.313,2019-12-09 1250
-32.935,150.84799999999998,2019-12-09 1250
-32.439,152.096,2019-12-09 1250
-33.913000000000004,150.096,2019-12-09 1250
-33.933,150.02200000000002,2019-12-09 1250
-33.937,150.0,2019-12-09 1250
-33.935,150.011,2019-12-09 1250
-33.915,150.085,2019-12-09 1250
-33.923,150.031,2019-12-09 1250
-33.924,150.02,2019-12-09 1250
-32.42,152.092,2019-12-09 1250
-32.43,152.094,2019-12-09 1250
-32.841,150.36700000000002,2019-12-09 1250
-32.848,150.32399999999998,2019-12-09 1250
-32.85,150.369,2019-12-09 1250
-32.849000000000004,150.38,2019-12-09 1250
-32.857,150.326,2019-12-09 1250
-32.845,150.345,2019-12-09 1250
-33.905,150.15,2019-12-09 1250
-32.635999999999996,150.327,2019-12-09 1250
-32.646,150.329,2019-12-09 1250
-32.635,150.338,2019-12-09 1250
-33.231,151.19299999999998,2019-12-09 1250
-33.902,150.172,2019-12-09 1250
-33.904,150.161,2019-12-09 1250
-33.919000000000004,150.119,2019-12-09 1250
-33.921,150.109,2019-12-09 1250
-33.918,150.13,2019-12-09 1250
-32.908,150.284,2019-12-09 1425
-32.799,150.365,2019-12-09 1425
-32.808,150.37,2019-12-09 1425
-32.634,150.35299999999998,2019-12-09 1425
-34.186,150.139,2019-12-09 1430
-34.033,149.89600000000002,2019-12-09 1430
-34.025999999999996,149.938,2019-12-09 1430
-33.402,150.46200000000002,2019-12-09 1430
-33.376,150.28799999999998,2019-12-09 1430
-33.321999999999996,150.238,2019-12-09 1430
-33.369,150.297,2019-12-09 1430
-33.391999999999996,150.283,2019-12-09 1430
-33.368,150.253,2019-12-09 1430
-33.361,150.293,2019-12-09 1430
-33.329,150.227,2019-12-09 1430
-33.384,150.248,2019-12-09 1430
-34.178000000000004,150.105,2019-12-09 1430
-33.921,150.023,2019-12-09 1430
-33.935,150.062,2019-12-09 1430
-33.926,150.026,2019-12-09 1430
-33.93,150.059,2019-12-09 1430
-34.025999999999996,149.907,2019-12-09 1430
-33.269,151.025,2019-12-09 2350
-33.226,150.249,2019-12-09 2350
-32.991,151.226,2019-12-09 2350
-33.363,150.623,2019-12-09 2350
-33.357,150.649,2019-12-09 2350
-32.844,150.355,2019-12-09 2350
-32.891,150.27,2019-12-09 2350
-32.849000000000004,150.326,2019-12-09 2350
-32.859,150.32299999999998,2019-12-09 2350
-32.817,150.373,2019-12-09 2350
-32.815,150.361,2019-12-09 2350
-33.903,150.22899999999998,2019-12-09 2350
-32.851,150.338,2019-12-09 2350
-33.361,150.611,2019-12-09 2350
-32.858000000000004,150.376,2019-12-09 2350
-33.365,150.635,2019-12-09 2350
-33.367,150.64700000000002,2019-12-09 2350
-33.915,150.122,2019-12-09 2350
-32.888000000000005,150.311,2019-12-09 2350
-33.260999999999996,151.18,2019-12-09 2350
-32.934,151.116,2019-12-09 2350
-32.881,150.27200000000002,2019-12-09 2350
-32.871,150.333,2019-12-09 2350
-32.881,150.325,2019-12-09 2350
-32.885999999999996,150.297,2019-12-09 2350
-32.884,150.284,2019-12-09 2350
-32.872,151.064,2019-12-09 2350
-32.93,150.26,2019-12-09 2350
-32.805,150.957,2019-12-09 2350
-33.029,151.015,2019-12-09 2350
-33.219,150.264,2019-12-09 2350
-33.035,151.05100000000002,2019-12-09 2350
-33.031,151.02700000000002,2019-12-09 2350
-33.037,151.062,2019-12-09 2350
-32.915,150.29,2019-12-09 2350
-32.913000000000004,150.278,2019-12-09 2350
-32.911,150.265,2019-12-09 2350
-33.217,150.251,2019-12-09 2350
-33.384,150.806,2019-12-09 2350
-33.271,151.037,2019-12-09 2350
-33.373000000000005,150.319,2019-12-09 2350
-32.874,151.076,2019-12-09 2350
-32.675,150.511,2019-12-09 2350
-33.312,150.209,2019-12-09 2350
-32.69,150.597,2019-12-09 2350
-33.305,150.224,2019-12-09 2350
-32.678000000000004,150.523,2019-12-09 2350
-32.68,150.536,2019-12-09 2350
-33.241,150.266,2019-12-09 2350
-33.302,150.211,2019-12-09 2350
-32.801,150.994,2019-12-09 2350
-32.685,150.50799999999998,2019-12-09 2350
-32.808,150.918,2019-12-09 2350
-32.848,151.095,2019-12-09 2350
-32.900999999999996,150.267,2019-12-09 2350
-32.891,150.32299999999998,2019-12-09 2350
-33.411,150.85,2019-12-09 2350
-33.431,150.713,2019-12-09 2350
-32.925,150.28799999999998,2019-12-09 2350
-32.897,151.218,2019-12-09 2350
-32.989000000000004,151.214,2019-12-09 2350
-32.899,151.22899999999998,2019-12-09 2350
-32.803000000000004,151.006,2019-12-09 2350
-32.899,151.107,2019-12-09 2350
-32.997,151.261,2019-12-09 2350
-32.999,151.21200000000002,2019-12-09 2350
-33.375,150.332,2019-12-09 2350
-32.923,150.275,2019-12-09 2350
-32.821999999999996,150.463,2019-12-09 2350
-33.801,150.286,2019-12-09 2350
-33.789,150.27700000000002,2019-12-09 2350
-33.791,150.289,2019-12-09 2350
-33.79,150.295,2019-12-09 2350
-33.788000000000004,150.283,2019-12-09 2350
-33.81,150.284,2019-12-09 2350
-33.799,150.275,2019-12-09 2350
-33.897,150.191,2019-12-09 2350
-32.81,150.93,2019-12-09 2350
-32.806999999999995,150.968,2019-12-09 2350
-32.812,150.942,2019-12-09 2350
-32.825,150.901,2019-12-09 2350
-32.815,150.904,2019-12-09 2350
-32.686,150.57299999999998,2019-12-09 2350
-33.909,150.202,2019-12-09 2350
-33.900999999999996,150.216,2019-12-09 2350
-32.696999999999996,150.634,2019-12-09 2350
-32.699,150.64700000000002,2019-12-09 2350
-32.734,150.67700000000002,2019-12-09 2350
-32.931999999999995,150.27200000000002,2019-12-09 2350
-33.239000000000004,150.253,2019-12-09 2350
-32.819,150.386,2019-12-09 2350
-33.394,150.262,2019-12-09 2350
-32.708,150.645,2019-12-09 2350
-32.7,150.595,2019-12-09 2350
-33.91,150.266,2019-12-09 2350
-33.908,150.254,2019-12-09 2350
-33.906,150.24200000000002,2019-12-09 2350
-32.684,150.56,2019-12-09 2350
-32.732,150.664,2019-12-09 2350
-32.722,150.667,2019-12-09 2350
-32.688,150.585,2019-12-09 2350
-32.72,150.655,2019-12-09 2350
-32.718,150.642,2019-12-09 2350
-32.746,150.686,2019-12-09 2350
-32.802,151.025,2019-12-09 2350
-33.155,149.841,2019-12-09 2350
-32.802,150.591,2019-12-09 2350
-32.812,150.589,2019-12-09 2350
-33.391,150.482,2019-12-09 2350
-33.399,150.468,2019-12-09 2350
-33.389,150.47,2019-12-09 2350
-33.393,150.495,2019-12-09 2350
-32.789,150.632,2019-12-09 2350
-32.941,150.55700000000002,2019-12-09 2350
-33.406,150.453,2019-12-09 2350
-33.403,150.49200000000002,2019-12-09 2350
-32.784,150.659,2019-12-09 2350
-33.402,150.429,2019-12-09 2350
-33.404,150.441,2019-12-09 2350
-32.8,151.013,2019-12-09 2350
-32.875,150.655,2019-12-09 2350
-32.964,150.692,2019-12-09 2350
-33.923,150.108,2019-12-09 2350
-33.902,150.16299999999998,2019-12-09 2350
-33.91,150.148,2019-12-09 2350
-33.803000000000004,150.298,2019-12-09 2350
-32.798,151.001,2019-12-09 2350
-32.797,151.05,2019-12-09 2350
-33.917,150.135,2019-12-09 2350
-33.913000000000004,150.11,2019-12-09 2350
-33.4,150.531,2019-12-09 2350
-32.794000000000004,150.605,2019-12-09 2350
-33.895,150.178,2019-12-09 2350
-33.376999999999995,150.344,2019-12-09 2350
-33.254,151.194,2019-12-09 2350
-32.806999999999995,150.375,2019-12-09 2350
-32.788000000000004,150.327,2019-12-09 2350
-32.812,150.34799999999998,2019-12-09 2350
-32.805,150.363,2019-12-09 2350
-32.79,150.339,2019-12-09 2350
-32.802,150.35,2019-12-09 2350
-32.8,150.33700000000002,2019-12-09 2350
-32.749,150.692,2019-12-09 2350
-33.475,150.546,2019-12-09 2350
-32.702,150.491,2019-12-09 2350
-32.683,150.496,2019-12-09 2350
-32.7,150.47799999999998,2019-12-09 2350
-33.983000000000004,150.518,2019-12-09 2350
-33.477,150.558,2019-12-09 2350
-32.937,150.843,2019-12-09 2350
-33.324,150.213,2019-12-09 2350
-33.315,150.215,2019-12-09 2350
-33.314,150.222,2019-12-09 2350
-33.353,150.259,2019-12-09 2350
-33.327,150.225,2019-12-09 2350
-33.341,150.249,2019-12-09 2350
-33.334,150.211,2019-12-09 2350
-33.336,150.22299999999998,2019-12-09 2350
-32.876,150.832,2019-12-09 2350
-33.367,150.282,2019-12-09 2350
-33.338,150.236,2019-12-09 2350
-33.343,150.261,2019-12-09 2350
-33.35,150.246,2019-12-09 2350
-32.791,150.644,2019-12-09 2350
-33.348,150.234,2019-12-09 2350
-33.37,150.24200000000002,2019-12-09 2350
-33.369,150.29399999999998,2019-12-09 2350
-33.371,150.30700000000002,2019-12-09 2350
-33.376,150.279,2019-12-09 2350
-33.374,150.267,2019-12-09 2350
-33.372,150.254,2019-12-09 2350
-33.382,150.252,2019-12-09 2350
-33.381,150.305,2019-12-09 2350
-33.379,150.292,2019-12-09 2350
-33.388000000000005,150.29,2019-12-09 2350
-33.385999999999996,150.27700000000002,2019-12-09 2350
-33.384,150.265,2019-12-09 2350
-33.398,150.287,2019-12-09 2350
-33.391,150.25,2019-12-09 2350
-33.396,150.275,2019-12-09 2350
-33.47,150.572,2019-12-09 2350
-33.468,150.579,2019-12-09 2350
-33.398,150.519,2019-12-09 2350
-33.408,150.465,2019-12-09 2350
-32.814,150.601,2019-12-09 2350
-33.141999999999996,151.019,2019-12-09 2350
-33.485,150.543,2019-12-09 2350
-33.383,150.317,2019-12-09 2350
-33.14,151.007,2019-12-09 2350
-33.226,151.03,2019-12-09 2350
-33.134,151.033,2019-12-09 2350
-33.482,150.531,2019-12-09 2350
-33.132,151.02100000000002,2019-12-09 2350
-33.150999999999996,151.017,2019-12-09 2350
-33.173,151.005,2019-12-09 2350
-32.847,150.662,2019-12-09 2350
-32.804,150.60299999999998,2019-12-09 2350
-33.411,150.542,2019-12-09 2350
-33.409,150.529,2019-12-09 2350
-33.408,150.58100000000002,2019-12-09 2350
-33.406,150.56799999999998,2019-12-09 2350
-33.416,150.566,2019-12-09 2350
-33.414,150.554,2019-12-09 2350
-33.421,150.54,2019-12-09 2350
-33.418,150.578,2019-12-09 2350
-33.434,150.613,2019-12-09 2350
-33.448,150.583,2019-12-09 2350
-33.977,150.545,2019-12-09 2350
-33.385,150.329,2019-12-09 2350
-33.387,150.342,2019-12-09 2350
-33.975,150.533,2019-12-09 2350
-32.606,150.289,2019-12-09 2350
-33.931999999999995,150.56799999999998,2019-12-09 2350
-32.864000000000004,150.645,2019-12-09 2350
-33.056999999999995,151.00799999999998,2019-12-09 2350
-33.049,150.96,2019-12-09 2350
-33.99,150.504,2019-12-09 2350
-33.244,151.197,2019-12-09 2350
-32.774,150.303,2019-12-09 2350
-33.988,150.49200000000002,2019-12-09 2350
-32.635,150.335,2019-12-09 2350
-32.762,150.299,2019-12-09 2350
-32.75,150.289,2019-12-09 2350
-32.774,150.31,2019-12-09 2350
-32.775999999999996,150.316,2019-12-09 2350
-33.929,150.028,2019-12-09 2350
-32.993,150.862,2019-12-09 2350
-32.984,150.864,2019-12-09 2350
-32.871,150.327,2019-12-09 2350
-32.856,150.66,2019-12-09 2350
-32.609,150.30200000000002,2019-12-09 2350
-33.899,150.204,2019-12-09 2350
-33.926,150.06799999999998,2019-12-09 2350
-32.421,152.088,2019-12-09 2350
-33.918,150.083,2019-12-09 2350
-33.924,150.056,2019-12-09 2350
-33.916,150.071,2019-12-09 2350
-33.911,150.09799999999998,2019-12-09 2350
-32.621,150.313,2019-12-09 2350
-32.619,150.3,2019-12-09 2350
-32.873000000000005,150.34,2019-12-09 2350
-32.809,150.388,2019-12-09 2350
-32.681999999999995,150.548,2019-12-09 2350
-32.637,150.347,2019-12-09 2350
-32.645,150.334,2019-12-09 2350
-33.233000000000004,151.187,2019-12-09 2350
-33.235,151.19899999999998,2019-12-09 2350
-33.263000000000005,151.192,2019-12-09 2350
-33.812,150.296,2019-12-09 2350
-33.231,151.17600000000002,2019-12-09 2350
-32.982,150.85299999999998,2019-12-09 2350
-32.866,150.658,2019-12-09 2350
-32.958,150.851,2019-12-09 2350
-32.966,150.704,2019-12-09 2350
-33.99,150.253,2019-12-09 2355
-33.988,150.241,2019-12-09 2355
-34.056,149.981,2019-12-09 2355
-34.11,150.411,2019-12-09 2355
-34.05,149.89,2019-12-09 2355
-34.03,149.895,2019-12-09 2355
-34.048,149.877,2019-12-09 2355
-34.037,149.934,2019-12-09 2355
-34.06,150.007,2019-12-09 2355
-34.058,149.993,2019-12-09 2355
-34.04,149.892,2019-12-09 2355
-34.064,149.91299999999998,2019-12-09 2355
-34.052,149.903,2019-12-09 2355
-34.062,149.9,2019-12-09 2355
-34.121,150.124,2019-12-09 2355
-34.177,150.143,2019-12-09 2355
-34.111,150.126,2019-12-09 2355
-34.167,150.14600000000002,2019-12-09 2355
-34.175,150.131,2019-12-09 2355
-34.169000000000004,150.158,2019-12-09 2355
-34.184,150.129,2019-12-09 2355
-34.179,150.156,2019-12-09 2355
-34.181,150.16899999999998,2019-12-09 2355
-34.183,150.181,2019-12-09 2355
-34.188,150.154,2019-12-09 2355
-34.186,150.141,2019-12-09 2355
-34.166,150.08100000000002,2019-12-09 2355
-34.191,150.166,2019-12-09 2355
-34.071999999999996,150.44,2019-12-09 2355
-34.06,150.54399999999998,2019-12-09 2355
-34.058,150.532,2019-12-09 2355
-34.196,150.139,2019-12-09 2355
-34.194,150.126,2019-12-09 2355
-34.149,150.09799999999998,2019-12-09 2355
-34.078,150.477,2019-12-09 2355
-34.086,150.46200000000002,2019-12-09 2355
-34.09,150.487,2019-12-09 2355
-34.092,150.499,2019-12-09 2355
-34.08,150.489,2019-12-09 2355
-34.088,150.474,2019-12-09 2355
-34.141,150.113,2019-12-09 2355
-34.111999999999995,150.424,2019-12-09 2355
-34.125,150.497,2019-12-09 2355
-34.078,150.107,2019-12-09 2355
-34.075,150.095,2019-12-09 2355
-34.073,150.082,2019-12-09 2355
-34.139,150.101,2019-12-09 2355
-34.13,150.121,2019-12-09 2355
-34.033,149.908,2019-12-09 2355
-34.119,150.111,2019-12-09 2355
-34.18,150.10399999999998,2019-12-09 2355
-34.178000000000004,150.091,2019-12-09 2355
-34.168,150.093,2019-12-09 2355
-34.187,150.088,2019-12-09 2355
-34.181999999999995,150.11700000000002,2019-12-09 2355
-34.192,150.114,2019-12-09 2355
-34.189,150.101,2019-12-09 2355
-33.937,150.006,2019-12-09 2355
-33.946999999999996,150.003,2019-12-09 2355
-33.944,149.99,2019-12-09 2355
-33.939,150.019,2019-12-09 2355
-33.296,150.213,2019-12-10 0410
-33.098,151.034,2019-12-10 0410
-32.847,150.371,2019-12-10 0410
-34.053000000000004,149.944,2019-12-10 0410
-32.994,150.859,2019-12-10 0410
-33.369,150.622,2019-12-10 0410
-33.366,150.636,2019-12-10 0410
-33.275999999999996,151.015,2019-12-10 0410
-33.364000000000004,150.65,2019-12-10 0410
-32.81,150.908,2019-12-10 0410
-32.916,150.265,2019-12-10 0410
-33.165,150.996,2019-12-10 0410
-32.669000000000004,150.391,2019-12-10 0410
-32.988,151.194,2019-12-10 0410
-33.273,151.03,2019-12-10 0410
-33.042,151.036,2019-12-10 0410
-33.039,151.05100000000002,2019-12-10 0410
-33.035,150.997,2019-12-10 0410
-33.037,151.045,2019-12-10 0410
-33.032,151.012,2019-12-10 0410
-33.038000000000004,150.982,2019-12-10 0410
-32.959,151.105,2019-12-10 0410
-33.284,151.033,2019-12-10 0410
-33.412,150.438,2019-12-10 0410
-33.163000000000004,151.011,2019-12-10 0410
-32.907,150.27,2019-12-10 0410
-32.906,150.262,2019-12-10 0410
-32.887,150.32299999999998,2019-12-10 0410
-33.149,151.08700000000002,2019-12-10 0410
-32.876999999999995,150.321,2019-12-10 0410
-32.899,150.253,2019-12-10 0410
-32.89,150.309,2019-12-10 0410
-32.897,150.268,2019-12-10 0410
-32.884,150.279,2019-12-10 0410
-32.882,150.293,2019-12-10 0410
-33.181,150.968,2019-12-10 0410
-33.334,151.149,2019-12-10 0410
-33.281,151.048,2019-12-10 0410
-33.269,151.173,2019-12-10 0410
-33.309,151.136,2019-12-10 0410
-33.173,151.014,2019-12-10 0410
-33.336999999999996,151.134,2019-12-10 0410
-33.179,150.984,2019-12-10 0410
-33.176,150.999,2019-12-10 0410
-32.874,150.27700000000002,2019-12-10 0410
-32.872,150.291,2019-12-10 0410
-32.867,150.319,2019-12-10 0410
-33.139,151.02,2019-12-10 0410
-33.135999999999996,151.035,2019-12-10 0410
-33.152,151.00799999999998,2019-12-10 0410
-33.149,151.023,2019-12-10 0410
-33.143,151.03,2019-12-10 0410
-33.141999999999996,151.005,2019-12-10 0410
-33.029,151.02700000000002,2019-12-10 0410
-33.138000000000005,150.934,2019-12-10 0410
-33.135,151.012,2019-12-10 0410
-33.148,151.0,2019-12-10 0410
-33.111,151.02200000000002,2019-12-10 0410
-33.309,150.201,2019-12-10 0410
-33.004,150.862,2019-12-10 0410
-33.132,151.028,2019-12-10 0410
-33.236,151.03,2019-12-10 0410
-33.231,151.018,2019-12-10 0410
-33.265,151.012,2019-12-10 0410
-32.861999999999995,150.346,2019-12-10 0410
-32.864000000000004,150.333,2019-12-10 0410
-33.235,151.179,2019-12-10 0410
-33.258,150.19799999999998,2019-12-10 0410
-33.957,149.969,2019-12-10 0410
-33.242,151.02100000000002,2019-12-10 0410
-33.239000000000004,151.037,2019-12-10 0410
-32.826,150.366,2019-12-10 0410
-33.306999999999995,150.215,2019-12-10 0410
-32.844,150.327,2019-12-10 0410
-33.241,150.235,2019-12-10 0410
-33.114000000000004,151.007,2019-12-10 0410
-34.058,149.917,2019-12-10 0410
-34.051,149.957,2019-12-10 0410
-33.01,150.832,2019-12-10 0410
